2.91791044e+01,9.17232809e+00
2.91788260e+01,9.22210776e+00
2.91782772e+01,9.27188368e+00
2.91774580e+01,9.32165452e+00
2.91763682e+01,9.37141896e+00
2.91750078e+01,9.42117567e+00
2.91733766e+01,9.47092333e+00
2.91714747e+01,9.52066061e+00
2.91693018e+01,9.57038618e+00
2.91668579e+01,9.62009871e+00
2.91641429e+01,9.66979689e+00
2.91611566e+01,9.71947939e+00
2.91578991e+01,9.76914487e+00
2.91543701e+01,9.81879202e+00
2.91505697e+01,9.86841950e+00
2.91464977e+01,9.91802600e+00
2.91421539e+01,9.96761018e+00
2.91375384e+01,1.00171708e+01
2.91326510e+01,1.00667063e+01
2.91274917e+01,1.01162156e+01
2.91220602e+01,1.01656973e+01
2.91163566e+01,1.02151500e+01
2.91103807e+01,1.02645724e+01
2.91041325e+01,1.03139633e+01
2.90976118e+01,1.03633212e+01
2.90908185e+01,1.04126449e+01
2.90837526e+01,1.04619330e+01
2.90764140e+01,1.05111841e+01
2.90688025e+01,1.05603971e+01
2.90609180e+01,1.06095705e+01
2.90527606e+01,1.06587031e+01
2.90443300e+01,1.07077934e+01
2.90356262e+01,1.07568402e+01
2.90266490e+01,1.08058421e+01
2.90173985e+01,1.08547978e+01
2.90078744e+01,1.09037061e+01
2.89980768e+01,1.09525655e+01
2.89880054e+01,1.10013747e+01
2.89776602e+01,1.10501325e+01
2.89670411e+01,1.10988374e+01
2.89561481e+01,1.11474882e+01
2.89449809e+01,1.11960835e+01
2.89335396e+01,1.12446221e+01
2.89218240e+01,1.12931025e+01
2.89098340e+01,1.13415235e+01
2.88975695e+01,1.13898837e+01
2.88850305e+01,1.14381818e+01
2.88722168e+01,1.14864164e+01
2.88591283e+01,1.15345864e+01
2.88457651e+01,1.15826902e+01
2.88321274e+01,1.16307266e+01
2.88182162e+01,1.16786941e+01
2.88040324e+01,1.17265912e+01
2.87895768e+01,1.17744165e+01
2.87748504e+01,1.18221685e+01
2.87598540e+01,1.18698459e+01
2.87445886e+01,1.19174471e+01
2.87290549e+01,1.19649708e+01
2.87132540e+01,1.20124154e+01
2.86971866e+01,1.20597795e+01
2.86808538e+01,1.21070617e+01
2.86642563e+01,1.21542606e+01
2.86473950e+01,1.22013746e+01
2.86302709e+01,1.22484024e+01
2.86128849e+01,1.22953425e+01
2.85952377e+01,1.23421934e+01
2.85773304e+01,1.23889538e+01
2.85591638e+01,1.24356221e+01
2.85407388e+01,1.24821969e+01
2.85220562e+01,1.25286768e+01
2.85031171e+01,1.25750604e+01
2.84839221e+01,1.26213461e+01
2.84644724e+01,1.26675325e+01
2.84447686e+01,1.27136183e+01
2.84248118e+01,1.27596019e+01
2.84046028e+01,1.28054819e+01
2.83841425e+01,1.28512568e+01
2.83634318e+01,1.28969253e+01
2.83424716e+01,1.29424858e+01
2.83212627e+01,1.29879369e+01
2.82998061e+01,1.30332772e+01
2.82781027e+01,1.30785053e+01
2.82561533e+01,1.31236196e+01
2.82339588e+01,1.31686188e+01
2.82115201e+01,1.32135014e+01
2.81888381e+01,1.32582659e+01
2.81659138e+01,1.33029109e+01
2.81427479e+01,1.33474350e+01
2.81193413e+01,1.33918367e+01
2.80956950e+01,1.34361145e+01
2.80718099e+01,1.34802671e+01
2.80476868e+01,1.35242930e+01
2.80233267e+01,1.35681906e+01
2.79987303e+01,1.36119587e+01
2.79738987e+01,1.36555957e+01
2.79488326e+01,1.36991002e+01
2.79235330e+01,1.37424708e+01
2.78980008e+01,1.37857060e+01
2.78722369e+01,1.38288043e+01
2.78462421e+01,1.38717644e+01
2.78200173e+01,1.39145847e+01
2.77935635e+01,1.39572638e+01
2.77668814e+01,1.39998003e+01
2.77399721e+01,1.40421928e+01
2.77128363e+01,1.40844397e+01
2.76854751e+01,1.41265397e+01
2.76578892e+01,1.41684913e+01
2.76300796e+01,1.42102930e+01
2.76020471e+01,1.42519435e+01
2.75737926e+01,1.42934412e+01
2.75453171e+01,1.43347847e+01
2.75166214e+01,1.43759726e+01
2.74877064e+01,1.44170035e+01
2.74585730e+01,1.44578758e+01
2.74292221e+01,1.44985881e+01
2.73996545e+01,1.45391390e+01
2.73698712e+01,1.45795271e+01
2.73398730e+01,1.46197509e+01
2.73096609e+01,1.46598089e+01
2.72792357e+01,1.46996998e+01
2.72485983e+01,1.47394220e+01
2.72177496e+01,1.47789741e+01
2.71866905e+01,1.48183547e+01
2.71554219e+01,1.48575624e+01
2.71239447e+01,1.48965956e+01
2.70922597e+01,1.49354530e+01
2.70603678e+01,1.49741330e+01
2.70282700e+01,1.50126343e+01
2.69959672e+01,1.50509554e+01
2.69634601e+01,1.50890949e+01
2.69307497e+01,1.51270513e+01
2.68978370e+01,1.51648231e+01
2.68647227e+01,1.52024090e+01
2.68314078e+01,1.52398074e+01
2.67978931e+01,1.52770170e+01
2.67641796e+01,1.53140362e+01
2.67302681e+01,1.53508637e+01
2.66961595e+01,1.53874980e+01
2.66618548e+01,1.54239377e+01
2.66273547e+01,1.54601812e+01
2.65926603e+01,1.54962272e+01
2.65577723e+01,1.55320742e+01
2.65226917e+01,1.55677208e+01
2.64874194e+01,1.56031655e+01
2.64519562e+01,1.56384069e+01
2.64163030e+01,1.56734436e+01
2.63804608e+01,1.57082740e+01
2.63444304e+01,1.57428967e+01
2.63082126e+01,1.57773104e+01
2.62718085e+01,1.58115135e+01
2.62352189e+01,1.58455046e+01
2.61984446e+01,1.58792823e+01
2.61614866e+01,1.59128451e+01
2.61243457e+01,1.59461916e+01
2.60870230e+01,1.59793206e+01
2.60495197e+01,1.60122317e+01
2.60118370e+01,1.60449244e+01
2.59739762e+01,1.60773981e+01
2.59359385e+01,1.61096525e+01
2.58977252e+01,1.61416869e+01
2.58593375e+01,1.61735009e+01
2.58207767e+01,1.62050941e+01
2.57820440e+01,1.62364658e+01
2.57431406e+01,1.62676158e+01
2.57040678e+01,1.62985434e+01
2.56648268e+01,1.63292481e+01
2.56254189e+01,1.63597296e+01
2.55858453e+01,1.63899872e+01
2.55461073e+01,1.64200205e+01
2.55062060e+01,1.64498291e+01
2.54661429e+01,1.64794124e+01
2.54259190e+01,1.65087699e+01
2.53855356e+01,1.65379012e+01
2.53449940e+01,1.65668057e+01
2.53042955e+01,1.65954831e+01
2.52634412e+01,1.66239327e+01
2.52224324e+01,1.66521541e+01
2.51812704e+01,1.66801469e+01
2.51399563e+01,1.67079105e+01
2.50984915e+01,1.67354444e+01
2.50568772e+01,1.67627481e+01
2.50151146e+01,1.67898213e+01
2.49732050e+01,1.68166633e+01
2.49311496e+01,1.68432737e+01
2.48889496e+01,1.68696520e+01
2.48466063e+01,1.68957977e+01
2.48041210e+01,1.69217103e+01
2.47614949e+01,1.69473894e+01
2.47187292e+01,1.69728345e+01
2.46758252e+01,1.69980449e+01
2.46327841e+01,1.70230204e+01
2.45896071e+01,1.70477604e+01
2.45462956e+01,1.70722643e+01
2.45028507e+01,1.70965318e+01
2.44592737e+01,1.71205623e+01
2.44155658e+01,1.71443553e+01
2.43717283e+01,1.71679104e+01
2.43277624e+01,1.71912270e+01
2.42836694e+01,1.72143047e+01
2.42394505e+01,1.72371430e+01
2.41951070e+01,1.72597414e+01
2.41506400e+01,1.72820994e+01
2.41060509e+01,1.73042165e+01
2.40613409e+01,1.73260923e+01
2.40165112e+01,1.73477262e+01
2.39715631e+01,1.73691177e+01
2.39264978e+01,1.73902664e+01
2.38813165e+01,1.74111718e+01
2.38360206e+01,1.74318334e+01
2.37906111e+01,1.74522508e+01
2.37450895e+01,1.74724233e+01
2.36994569e+01,1.74923505e+01
2.36537146e+01,1.75120320e+01
2.36078638e+01,1.75314673e+01
2.35619058e+01,1.75506558e+01
2.35158417e+01,1.75695971e+01
2.34696729e+01,1.75882907e+01
2.34234006e+01,1.76067361e+01
2.33770261e+01,1.76249328e+01
2.33305505e+01,1.76428804e+01
2.32839752e+01,1.76605783e+01
2.32373013e+01,1.76780260e+01
2.31905301e+01,1.76952231e+01
2.31436629e+01,1.77121691e+01
2.30967008e+01,1.77288635e+01
2.30496452e+01,1.77453057e+01
2.30024973e+01,1.77614954e+01
2.29552584e+01,1.77774320e+01
2.29079295e+01,1.77931151e+01
2.28605122e+01,1.78085441e+01
2.28130074e+01,1.78237186e+01
2.27654166e+01,1.78386380e+01
2.27177409e+01,1.78533019e+01
2.26699816e+01,1.78677099e+01
2.26221399e+01,1.78818613e+01
2.25742171e+01,1.78957558e+01
2.25262145e+01,1.79093928e+01
2.24781332e+01,1.79227718e+01
2.24299745e+01,1.79358924e+01
2.23817396e+01,1.79487541e+01
2.23334298e+01,1.79613563e+01
2.22850464e+01,1.79736987e+01
2.22365906e+01,1.79857807e+01
2.21880636e+01,1.79976018e+01
2.21394666e+01,1.80091615e+01
2.20908010e+01,1.80204594e+01
2.20420679e+01,1.80314949e+01
2.19932686e+01,1.80422676e+01
2.19444044e+01,1.80527770e+01
2.18954764e+01,1.80630226e+01
2.18464860e+01,1.80730038e+01
2.17974343e+01,1.80827203e+01
2.17483227e+01,1.80921716e+01
2.16991523e+01,1.81013570e+01
2.16499244e+01,1.81102763e+01
2.16006402e+01,1.81189288e+01
2.15513011e+01,1.81273141e+01
2.15019082e+01,1.81354316e+01
2.14524627e+01,1.81432810e+01
2.14029660e+01,1.81508617e+01
2.13534193e+01,1.81581732e+01
2.13038237e+01,1.81652151e+01
2.12541806e+01,1.81719868e+01
2.12044912e+01,1.81784879e+01
2.11547568e+01,1.81847178e+01
2.11049785e+01,1.81906762e+01
2.10551576e+01,1.81963624e+01
2.10052954e+01,1.82017761e+01
2.09553932e+01,1.82069167e+01
2.09054521e+01,1.82117837e+01
2.08554736e+01,1.82163770e+01
2.08054597e+01,1.82206967e+01
2.07554119e+01,1.82247430e+01
2.07053322e+01,1.82285158e+01
2.06552222e+01,1.82320154e+01
2.06050838e+01,1.82352419e+01
2.05549188e+01,1.82381954e+01
2.05047289e+01,1.82408760e+01
2.04545158e+01,1.82432838e+01
2.04042815e+01,1.82454191e+01
2.03540275e+01,1.82472818e+01
2.03037559e+01,1.82488721e+01
2.02534682e+01,1.82501902e+01
2.02031663e+01,1.82512361e+01
2.01528520e+01,1.82520100e+01
2.01025270e+01,1.82525120e+01
2.00521931e+01,1.82527422e+01
2.00018521e+01,1.82527008e+01
1.99515058e+01,1.82523879e+01
1.99011559e+01,1.82518035e+01
1.98508043e+01,1.82509479e+01
1.98004527e+01,1.82498211e+01
1.97501028e+01,1.82484233e+01
1.96997566e+01,1.82467545e+01
1.96494156e+01,1.82448150e+01
1.95990818e+01,1.82426048e+01
1.95487569e+01,1.82401240e+01
1.94984426e+01,1.82373729e+01
1.94481408e+01,1.82343514e+01
1.93978532e+01,1.82310597e+01
1.93475816e+01,1.82274980e+01
1.92973278e+01,1.82236664e+01
1.92470936e+01,1.82195649e+01
1.91968807e+01,1.82151938e+01
1.91466909e+01,1.82105531e+01
1.90965260e+01,1.82056429e+01
1.90463878e+01,1.82004634e+01
1.89962781e+01,1.81950147e+01
1.89461985e+01,1.81892970e+01
1.88961510e+01,1.81833103e+01
1.88461372e+01,1.81770548e+01
1.87961590e+01,1.81705305e+01
1.87462182e+01,1.81637377e+01
1.86963164e+01,1.81566764e+01
1.86464556e+01,1.81493468e+01
1.85966374e+01,1.81417489e+01
1.85468637e+01,1.81338830e+01
1.84971361e+01,1.81257491e+01
1.84474566e+01,1.81173473e+01
1.83978269e+01,1.81086778e+01
1.83482487e+01,1.80997407e+01
1.82987239e+01,1.80905362e+01
1.82492542e+01,1.80810642e+01
1.81998414e+01,1.80713251e+01
1.81504872e+01,1.80613188e+01
1.81011935e+01,1.80510455e+01
1.80519620e+01,1.80405054e+01
1.80027946e+01,1.80296985e+01
1.79536929e+01,1.80186250e+01
1.79046587e+01,1.80072850e+01
1.78556939e+01,1.79956786e+01
1.78068002e+01,1.79838059e+01
1.77579794e+01,1.79716672e+01
1.77092333e+01,1.79592624e+01
1.76605636e+01,1.79465917e+01
1.76119721e+01,1.79336553e+01
1.75634607e+01,1.79204532e+01
1.75150310e+01,1.79069856e+01
1.74666849e+01,1.78932526e+01
1.74184241e+01,1.78792543e+01
1.73702504e+01,1.78649909e+01
1.73221656e+01,1.78504624e+01
1.72741715e+01,1.78356691e+01
1.72262698e+01,1.78206109e+01
1.71784624e+01,1.78052881e+01
1.71307509e+01,1.77897008e+01
1.70831373e+01,1.77738490e+01
1.70356232e+01,1.77577330e+01
1.69882104e+01,1.77413528e+01
1.69409007e+01,1.77247085e+01
1.68936959e+01,1.77078003e+01
1.68465978e+01,1.76906283e+01
1.67996082e+01,1.76731926e+01
1.67527287e+01,1.76554934e+01
1.67059613e+01,1.76375307e+01
1.66593076e+01,1.76193047e+01
1.66127695e+01,1.76008156e+01
1.65663487e+01,1.75820633e+01
1.65200471e+01,1.75630481e+01
1.64738663e+01,1.75437701e+01
1.64278082e+01,1.75242294e+01
1.63818745e+01,1.75044261e+01
1.63360671e+01,1.74843604e+01
1.62903877e+01,1.74640323e+01
1.62448380e+01,1.74434421e+01
1.61994199e+01,1.74225897e+01
1.61541351e+01,1.74014754e+01
1.61089854e+01,1.73800992e+01
1.60639727e+01,1.73584613e+01
1.60190985e+01,1.73365618e+01
1.59743649e+01,1.73144009e+01
1.59297734e+01,1.72919786e+01
1.58853260e+01,1.72692951e+01
1.58410243e+01,1.72463504e+01
1.57968698e+01,1.72231452e+01
1.57528633e+01,1.71996806e+01
1.57090055e+01,1.71759579e+01
1.56652971e+01,1.71519783e+01
1.56217389e+01,1.71277432e+01
1.55783317e+01,1.71032538e+01
1.55350760e+01,1.70785114e+01
1.54919727e+01,1.70535172e+01
1.54490224e+01,1.70282725e+01
1.54062260e+01,1.70027786e+01
1.53635841e+01,1.69770367e+01
1.53210975e+01,1.69510482e+01
1.52787669e+01,1.69248143e+01
1.52365930e+01,1.68983362e+01
1.51945765e+01,1.68716153e+01
1.51527183e+01,1.68446528e+01
1.51110189e+01,1.68174500e+01
1.50694792e+01,1.67900081e+01
1.50280999e+01,1.67623284e+01
1.49868816e+01,1.67344123e+01
1.49458252e+01,1.67062609e+01
1.49049313e+01,1.66778755e+01
1.48642007e+01,1.66492575e+01
1.48236341e+01,1.66204080e+01
1.47832323e+01,1.65913284e+01
1.47429959e+01,1.65620198e+01
1.47029258e+01,1.65324837e+01
1.46630225e+01,1.65027212e+01
1.46232869e+01,1.64727337e+01
1.45837197e+01,1.64425224e+01
1.45443216e+01,1.64120885e+01
1.45050934e+01,1.63814334e+01
1.44660357e+01,1.63505583e+01
1.44271493e+01,1.63194645e+01
1.43884349e+01,1.62881532e+01
1.43498933e+01,1.62566258e+01
1.43115251e+01,1.62248834e+01
1.42733312e+01,1.61929274e+01
1.42353122e+01,1.61607591e+01
1.41974689e+01,1.61283797e+01
1.41598020e+01,1.60957904e+01
1.41223122e+01,1.60629926e+01
1.40850003e+01,1.60299876e+01
1.40478669e+01,1.59967765e+01
1.40109129e+01,1.59633607e+01
1.39741389e+01,1.59297414e+01
1.39375457e+01,1.58959199e+01
1.39011339e+01,1.58618975e+01
1.38649044e+01,1.58276754e+01
1.38288579e+01,1.57932550e+01
1.37929950e+01,1.57586375e+01
1.37573165e+01,1.57238241e+01
1.37218232e+01,1.56888161e+01
1.36865158e+01,1.56536148e+01
1.36513949e+01,1.56182216e+01
1.36164614e+01,1.55826375e+01
1.35817159e+01,1.55468640e+01
1.35471593e+01,1.55109022e+01
1.35127921e+01,1.54747535e+01
1.34786151e+01,1.54384192e+01
1.34446292e+01,1.54019004e+01
1.34108349e+01,1.53651985e+01
1.33772331e+01,1.53283148e+01
1.33438244e+01,1.52912504e+01
1.33106096e+01,1.52540067e+01
1.32775894e+01,1.52165850e+01
1.32447646e+01,1.51789865e+01
1.32121358e+01,1.51412125e+01
1.31797038e+01,1.51032643e+01
1.31474694e+01,1.50651430e+01
1.31154332e+01,1.50268501e+01
1.30835960e+01,1.49883868e+01
1.30519585e+01,1.49497543e+01
1.30205214e+01,1.49109540e+01
1.29892855e+01,1.48719870e+01
1.29582515e+01,1.48328547e+01
1.29274202e+01,1.47935583e+01
1.28967922e+01,1.47540991e+01
1.28663682e+01,1.47144784e+01
1.28361491e+01,1.46746974e+01
1.28061356e+01,1.46347575e+01
1.27763283e+01,1.45946598e+01
1.27467280e+01,1.45544057e+01
1.27173354e+01,1.45139964e+01
1.26881513e+01,1.44734332e+01
1.26591764e+01,1.44327173e+01
1.26304113e+01,1.43918502e+01
1.26018570e+01,1.43508329e+01
1.25735140e+01,1.43096668e+01
1.25453831e+01,1.42683531e+01
1.25174650e+01,1.42268932e+01
1.24897605e+01,1.41852883e+01
1.24622702e+01,1.41435396e+01
1.24349950e+01,1.41016484e+01
1.24079355e+01,1.40596161e+01
1.23810925e+01,1.40174438e+01
1.23544667e+01,1.39751329e+01
1.23280588e+01,1.39326846e+01
1.23018696e+01,1.38901002e+01
1.22758998e+01,1.38473810e+01
1.22501501e+01,1.38045282e+01
1.22246212e+01,1.37615430e+01
1.21993139e+01,1.37184269e+01
1.21742288e+01,1.36751810e+01
1.21493669e+01,1.36318066e+01
1.21247286e+01,1.35883050e+01
1.21003149e+01,1.35446774e+01
1.20761264e+01,1.35009252e+01
1.20521638e+01,1.34570496e+01
1.20284279e+01,1.34130518e+01
1.20049194e+01,1.33689332e+01
1.19816390e+01,1.33246950e+01
1.19585874e+01,1.32803385e+01
1.19357655e+01,1.32358649e+01
1.19131739e+01,1.31912755e+01
1.18908133e+01,1.31465716e+01
1.18686845e+01,1.31017545e+01
1.18467882e+01,1.30568254e+01
1.18251251e+01,1.30117857e+01
1.18036960e+01,1.29666365e+01
1.17825015e+01,1.29213791e+01
1.17615425e+01,1.28760149e+01
1.17408196e+01,1.28305451e+01
1.17203336e+01,1.27849709e+01
1.17000852e+01,1.27392936e+01
1.16800751e+01,1.26935146e+01
1.16603041e+01,1.26476350e+01
1.16407729e+01,1.26016561e+01
1.16214821e+01,1.25555793e+01
1.16024327e+01,1.25094058e+01
1.15836251e+01,1.24631368e+01
1.15650603e+01,1.24167736e+01
1.15467390e+01,1.23703175e+01
1.15286617e+01,1.23237698e+01
1.15108294e+01,1.22771318e+01
1.14932427e+01,1.22304046e+01
1.14759023e+01,1.21835897e+01
1.14588090e+01,1.21366881e+01
1.14419635e+01,1.20897013e+01
1.14253666e+01,1.20426305e+01
1.14090189e+01,1.19954770e+01
1.13929211e+01,1.19482420e+01
1.13770741e+01,1.19009267e+01
1.13614786e+01,1.18535326e+01
1.13461352e+01,1.18060608e+01
1.13310447e+01,1.17585126e+01
1.13162078e+01,1.17108894e+01
1.13016253e+01,1.16631922e+01
1.12872979e+01,1.16154225e+01
1.12732263e+01,1.15675815e+01
1.12594112e+01,1.15196705e+01
1.12458535e+01,1.14716907e+01
1.12325537e+01,1.14236435e+01
1.12195126e+01,1.13755300e+01
1.12067310e+01,1.13273516e+01
1.11942096e+01,1.12791094e+01
1.11819492e+01,1.12308049e+01
1.11699503e+01,1.11824393e+01
1.11582138e+01,1.11340138e+01
1.11467405e+01,1.10855297e+01
1.11355309e+01,1.10369883e+01
1.11245860e+01,1.09883908e+01
1.11139063e+01,1.09397386e+01
1.11034926e+01,1.08910328e+01
1.10933457e+01,1.08422748e+01
1.10834662e+01,1.07934659e+01
1.10738550e+01,1.07446072e+01
1.10645126e+01,1.06957001e+01
1.10554400e+01,1.06467459e+01
1.10466377e+01,1.05977458e+01
1.10381065e+01,1.05487010e+01
1.10298472e+01,1.04996130e+01
1.10218605e+01,1.04504828e+01
1.10141470e+01,1.04013119e+01
1.10067076e+01,1.03521014e+01
1.09995430e+01,1.03028527e+01
1.09926538e+01,1.02535670e+01
1.09860409e+01,1.02042455e+01
1.09797049e+01,1.01548897e+01
1.09736466e+01,1.01055006e+01
1.09678667e+01,1.00560796e+01
1.09623659e+01,1.00066280e+01
1.09571449e+01,9.95714706e+00
1.09522046e+01,9.90763801e+00
1.09475456e+01,9.85810214e+00
1.09431686e+01,9.80854073e+00
1.09390744e+01,9.75895503e+00
1.09352637e+01,9.70934633e+00
1.09317372e+01,9.65971589e+00
1.09284957e+01,9.61006498e+00
1.09255399e+01,9.56039488e+00
1.09228705e+01,9.51070685e+00
1.09204883e+01,9.46100217e+00
1.09183939e+01,9.41128210e+00
1.09165881e+01,9.36154792e+00
1.09150716e+01,9.31180090e+00
1.09138453e+01,9.26204231e+00
1.09129097e+01,9.21227342e+00
1.09122656e+01,9.16249550e+00
1.09119138e+01,9.11270982e+00
1.09118549e+01,9.06291765e+00
1.09120897e+01,9.01312027e+00
1.09126190e+01,8.96331894e+00
1.09134435e+01,8.91351493e+00
1.09145638e+01,8.86370953e+00
1.09159807e+01,8.81390398e+00
1.09176950e+01,8.76409958e+00
1.09197074e+01,8.71429758e+00
1.09220184e+01,8.66449929e+00
1.09246277e+01,8.61470619e+00
1.09275345e+01,8.56491984e+00
1.09307381e+01,8.51514180e+00
1.09342376e+01,8.46537362e+00
1.09380323e+01,8.41561688e+00
1.09421214e+01,8.36587312e+00
1.09465041e+01,8.31614391e+00
1.09511797e+01,8.26643080e+00
1.09561474e+01,8.21673536e+00
1.09614064e+01,8.16705915e+00
1.09669559e+01,8.11740371e+00
1.09727952e+01,8.06777063e+00
1.09789235e+01,8.01816144e+00
1.09853400e+01,7.96857772e+00
1.09920440e+01,7.91902102e+00
1.09990346e+01,7.86949291e+00
1.10063111e+01,7.81999493e+00
1.10138727e+01,7.77052865e+00
1.10217186e+01,7.72109564e+00
1.10298481e+01,7.67169744e+00
1.10382605e+01,7.62233562e+00
1.10469548e+01,7.57301174e+00
1.10559304e+01,7.52372736e+00
1.10651864e+01,7.47448404e+00
1.10747222e+01,7.42528333e+00
1.10845369e+01,7.37612680e+00
1.10946297e+01,7.32701600e+00
1.11049999e+01,7.27795250e+00
1.11156467e+01,7.22893785e+00
1.11265693e+01,7.17997362e+00
1.11377670e+01,7.13106136e+00
1.11492389e+01,7.08220263e+00
1.11609843e+01,7.03339899e+00
1.11730025e+01,6.98465201e+00
1.11852926e+01,6.93596323e+00
1.11978539e+01,6.88733423e+00
1.12106857e+01,6.83876656e+00
1.12237870e+01,6.79026177e+00
1.12371572e+01,6.74182144e+00
1.12507954e+01,6.69344711e+00
1.12647010e+01,6.64514035e+00
1.12788731e+01,6.59690272e+00
1.12933110e+01,6.54873577e+00
1.13080139e+01,6.50064107e+00
1.13229809e+01,6.45262018e+00
1.13382114e+01,6.40467465e+00
1.13537046e+01,6.35680605e+00
1.13694596e+01,6.30901592e+00
1.13854757e+01,6.26130585e+00
1.14017522e+01,6.21367737e+00
1.14182883e+01,6.16613206e+00
1.14350831e+01,6.11867146e+00
1.14521360e+01,6.07129715e+00
1.14694461e+01,6.02401068e+00
1.14870126e+01,5.97681361e+00
1.15048349e+01,5.92970750e+00
1.15229120e+01,5.88269390e+00
1.15412433e+01,5.83577439e+00
1.15598280e+01,5.78895051e+00
1.15786653e+01,5.74222383e+00
1.15977543e+01,5.69559590e+00
1.16170945e+01,5.64906830e+00
1.16366849e+01,5.60264256e+00
1.16565248e+01,5.55632026e+00
1.16766134e+01,5.51010296e+00
1.16969499e+01,5.46399221e+00
1.17175337e+01,5.41798957e+00
1.17383638e+01,5.37209661e+00
1.17594395e+01,5.32631487e+00
1.17807602e+01,5.28064593e+00
1.18023248e+01,5.23509134e+00
1.18241328e+01,5.18965266e+00
1.18461833e+01,5.14433145e+00
1.18684756e+01,5.09912927e+00
1.18910088e+01,5.05404767e+00
1.19137822e+01,5.00908823e+00
1.19367951e+01,4.96425249e+00
1.19600466e+01,4.91954202e+00
1.19835360e+01,4.87495837e+00
1.20072625e+01,4.83050312e+00
1.20312254e+01,4.78617780e+00
1.20554238e+01,4.74198399e+00
1.20798569e+01,4.69792325e+00
1.21045241e+01,4.65399713e+00
1.21294245e+01,4.61020719e+00
1.21545574e+01,4.56655499e+00
1.21799220e+01,4.52304210e+00
1.22055174e+01,4.47967007e+00
1.22313430e+01,4.43644046e+00
1.22573980e+01,4.39335483e+00
1.22836816e+01,4.35041473e+00
1.23101929e+01,4.30762174e+00
1.23369313e+01,4.26497741e+00
1.23638960e+01,4.22248329e+00
1.23910862e+01,4.18014095e+00
1.24185010e+01,4.13795195e+00
1.24461398e+01,4.09591784e+00
1.24740018e+01,4.05404019e+00
1.25020862e+01,4.01232056e+00
1.25303922e+01,3.97076050e+00
1.25589190e+01,3.92936157e+00
1.25876659e+01,3.88812534e+00
1.26166321e+01,3.84705336e+00
1.26458168e+01,3.80614719e+00
1.26752193e+01,3.76540840e+00
1.27048387e+01,3.72483853e+00
1.27346744e+01,3.68443916e+00
1.27647254e+01,3.64421184e+00
1.27949911e+01,3.60415812e+00
1.28254707e+01,3.56427958e+00
1.28561634e+01,3.52457776e+00
1.28870684e+01,3.48505423e+00
1.29181849e+01,3.44571055e+00
1.29495123e+01,3.40654828e+00
1.29810496e+01,3.36756897e+00
1.30127961e+01,3.32877404e+00
1.30447507e+01,3.29016439e+00
1.30769123e+01,3.25174076e+00
1.31092798e+01,3.21350393e+00
1.31418520e+01,3.17545465e+00
1.31746278e+01,3.13759368e+00
1.32076062e+01,3.09992180e+00
1.32407860e+01,3.06243976e+00
1.32741661e+01,3.02514831e+00
1.33077454e+01,2.98804824e+00
1.33415227e+01,2.95114028e+00
1.33754970e+01,2.91442522e+00
1.34096672e+01,2.87790381e+00
1.34440320e+01,2.84157680e+00
1.34785904e+01,2.80544498e+00
1.35133414e+01,2.76950908e+00
1.35482837e+01,2.73376989e+00
1.35834162e+01,2.69822816e+00
1.36187379e+01,2.66288464e+00
1.36542476e+01,2.62774011e+00
1.36899443e+01,2.59279533e+00
1.37258267e+01,2.55805105e+00
1.37618938e+01,2.52350805e+00
1.37981445e+01,2.48916707e+00
1.38345776e+01,2.45502889e+00
1.38711920e+01,2.42109426e+00
1.39079867e+01,2.38736395e+00
1.39449604e+01,2.35383872e+00
1.39821122e+01,2.32051933e+00
1.40194408e+01,2.28740654e+00
1.40569451e+01,2.25450112e+00
1.40946242e+01,2.22180383e+00
1.41324767e+01,2.18931542e+00
1.41705016e+01,2.15703667e+00
1.42086978e+01,2.12496833e+00
1.42470643e+01,2.09311116e+00
1.42855997e+01,2.06146593e+00
1.43243031e+01,2.03003339e+00
1.43631734e+01,1.99881432e+00
1.44022093e+01,1.96780947e+00
1.44414099e+01,1.93701961e+00
1.44807739e+01,1.90644549e+00
1.45203003e+01,1.87608788e+00
1.45599880e+01,1.84594754e+00
1.45998358e+01,1.81602523e+00
1.46398426e+01,1.78632172e+00
1.46800073e+01,1.75683776e+00
1.47203288e+01,1.72757412e+00
1.47608060e+01,1.69853157e+00
1.48014378e+01,1.66971085e+00
1.48422229e+01,1.64111273e+00
1.48831605e+01,1.61273799e+00
1.49242492e+01,1.58458737e+00
1.49654880e+01,1.55666164e+00
1.50068758e+01,1.52896156e+00
1.50484115e+01,1.50148789e+00
1.50900939e+01,1.47424141e+00
1.51319220e+01,1.44722285e+00
1.51738946e+01,1.42043300e+00
1.52160106e+01,1.39387261e+00
1.52582688e+01,1.36754244e+00
1.53006683e+01,1.34144326e+00
1.53432078e+01,1.31557583e+00
1.53858862e+01,1.28994090e+00
1.54287025e+01,1.26453925e+00
1.54716555e+01,1.23937162e+00
1.55147440e+01,1.21443880e+00
1.55579671e+01,1.18974153e+00
1.56013235e+01,1.16528058e+00
1.56448122e+01,1.14105671e+00
1.56884320e+01,1.11707068e+00
1.57321818e+01,1.09332326e+00
1.57760606e+01,1.06981520e+00
1.58200671e+01,1.04654727e+00
1.58642002e+01,1.02352024e+00
1.59084590e+01,1.00073486e+00
1.59528422e+01,9.78191888e-01
1.59973487e+01,9.55892095e-01
1.60419774e+01,9.33836240e-01
